207	13	16507
207	14	16811
207	15	16677
207	16	17034
207	17	17368
207	18	17831
207	20	18589
207	21	18375
207	22	18480
207	23	18394
207	24	18456
207	25	18472
207	26	17741
207	27	18686
207	28	17571
207	29	16782
207	30	16646
207	31	16582
207	32	11276
207	33	11584
207	34	10936
207	35	11038
207	36	10925
207	37	11249
207	38	10956
207	39	12019
207	40	12543
207	43	10363
207	44	10846
207	45	10363
207	52	9846
207	53	10245
207	54	10245
207	55	10050
207	56	10339
207	57	10339
207	58	10184
207	59	10669
207	65	10611
207	66	10076
207	73	9985
207	68	10105
207	69	9928
207	70	10323
207	73	9985
207	74	10158
207	76	10421
207	77	9781
207	78	8926
207	79	9776
207	80	9320
207	81	9534
207	82	8767
207	84	9573
207	86	9617
207	88	9542
207	89	9202
207	90	9401
207	91	7998
207	92	7971
207	93	7554
207	94	9559
207	95	9952
207	96	10361
207	97	10358
207	98	11580
207	99	14920
207	100	14244
207	101	11607
207	102	14289
207	103	13407
207	104	14341
207	105	12367
207	106	14047
207	107	12305
207	108	13242
207	109	14085
207	110	12716
207	111	13843
207	112	14072
207	113	12655
207	114	12532
207	115	11430
207	116	12294
207	117	11681
207	118	10629
207	119	10943
207	120	11068
207	121	11068
207	122	9133
207	123	8663
207	124	8441
207	125	8456
207	126	9512
207	127	9402
207	128	7695
207	129	7908
207	130	8389
207	131	8344
207	132	11334
207	133	9443
207	134	9718
207	135	9478
207	136	9145
207	137	9845
207	138	9845
207	139	10096
207	140	10960
207	141	10001
207	142	10070
207	143	9575
207	145	7752
207	146	8074
207	147	6790
207	149	12576
207	151	11618
207	153	10995
207	155	10778
207	156	9015
207	158	7288
207	159	8982
207	160	7900
207	162	9110
207	163	8643
207	164	8720
207	165	8665
207	166	8779
207	167	7551
207	168	7781
207	169	7690
207	170	7496
207	171	7126
207	172	7126
207	173	6778
207	174	6358
207	176	5721
207	177	6755
207	178	5941
207	179	5749
207	180	6061
207	181	5648
207	182	3849
207	183	3732
207	184	4791
207	185	2398
207	186	3831
207	187	3996
207	188	3831
207	189	4268
207	190	4731
207	191	3647
207	192	5355
207	193	3315
207	195	2394
207	196	3858
207	198	3995
207	197	4621
207	199	1823
207	200	1305
207	201	1915
207	202	1121
207	203	2067
207	204	1131
207	205	1451
207	206	1262
207	208	1269
207	209	1458
207	210	1889
207	211	5681
207	212	3919
207	213	7910
207	214	5107
207	215	7424
208	0	13834
208	1	13192
208	2	15362
208	3	15149
208	5	16083
208	6	16188
208	7	15938
208	8	17242
208	9	16976
208	11	15255
208	10	14240
208	13	15292
208	14	15580
208	15	15461
208	16	15812
208	17	16149
208	18	16585
208	20	17332
208	21	17181
208	22	17650
208	23	17751
208	24	17346
208	25	18041
208	26	18779
208	27	19012
208	28	18772
208	29	17586
208	30	17783
208	31	17760
208	32	10790
208	33	11022
208	34	10457
208	35	10594
208	36	10497
208	37	10831
208	38	10606
208	39	11715
208	40	12229
208	43	9923
208	44	10417
208	45	9923
208	52	9429
208	53	9897
208	54	9897
208	55	9731
208	56	9943
208	57	9943
208	58	9839
208	59	10449
208	65	10511
208	66	9886
208	73	9733
208	68	9884
208	69	9723
208	70	10034
208	73	9733
208	74	9921
208	76	10107
208	77	9670
208	78	8902
208	79	9576
208	80	9025
208	81	9298
208	82	8302
208	84	9021
208	86	9124
208	88	9093
208	89	8843
208	90	8975
208	91	7862
208	92	7833
208	93	7408
208	94	8988
208	95	9388
208	96	9775
208	97	9855
208	98	10763
208	99	14910
208	100	14470
208	101	12203
208	102	14454
208	103	13680
208	104	14470
208	105	12847
208	106	14094
208	107	12627
208	108	13677
208	109	14383
208	110	13038
208	111	14242
208	112	14400
208	113	13144
208	114	13005
208	115	12010
208	116	12777
208	117	12314
208	118	11216
208	119	11354
208	120	11797
208	121	11797
208	122	9839
208	123	9401
208	124	9274
208	125	9290
208	126	10263
208	127	10121
208	128	8402
208	129	8418
208	130	8940
208	131	8764
208	132	12131
208	133	10537
208	134	10661
208	135	10456
208	136	10072
208	137	10920
208	138	10920
208	139	11213
208	140	11982
208	141	11119
208	142	11129
208	143	10666
208	145	8790
208	146	9000
208	147	7889
208	149	12385
208	151	11445
208	153	10867
208	155	10752
208	156	9425
208	158	7258
208	159	8866
208	160	7927
208	162	9194
208	163	8666
208	164	8742
208	165	8733
208	166	8824
208	167	7787
208	168	8218
208	169	8192
208	170	7616
208	171	7315
208	172	7328
208	173	7013
208	174	6614
208	176	5640
208	177	6654
208	178	5757
208	179	5412
208	180	5797
208	181	5263
208	182	2819
208	183	3518
208	184	3894
208	185	1217
208	186	2624
208	187	2811
208	188	2624
208	189	2999
208	190	4758
208	191	3551
208	192	5271
208	193	3357
208	195	2672
208	196	4583
208	198	3965
208	197	5397
208	199	2216
208	200	1784
208	201	1990
208	202	1596
208	203	1781
208	204	1608
208	205	2451
208	206	2378
208	207	1269
208	209	2726
208	210	2564
208	211	6212
208	212	3877
208	213	8246
208	214	4855
208	215	7238
209	0	16337
209	1	15629
209	2	17956
209	3	17861
209	5	18596
209	6	18575
209	7	18615
209	8	18604
209	9	18312
209	11	17933
209	10	16820
209	13	17881
209	14	18210
209	15	18050
209	16	18406
209	17	18715
209	18	19231
209	20	19815
209	21	19190
209	22	18324
209	23	18015
209	24	19111
209	25	17952
209	26	16343
209	27	17484
209	28	16155
209	29	15651
209	30	15291
209	31	15200
209	32	11683
209	33	12070
209	34	11349
209	35	11405
209	36	11278
209	37	11574
209	38	11215
209	39	12171
209	40	12677
209	43	10757
209	44	11204
209	45	10757
209	52	10235
209	53	10536
209	54	10536
209	55	10316
209	56	10681
209	57	10681
209	58	10475
209	59	10790
209	65	10595
209	66	10191
209	73	10176
209	68	10254
209	69	10066
209	70	10541
209	73	10176
209	74	10324
209	76	10663
209	77	9820
209	78	8907
209	79	9918
209	80	9593
209	81	9728
209	82	9259
209	84	10131
209	86	10106
209	88	9983
209	89	9553
209	90	9821
209	91	8154
209	92	8130
209	93	7745
209	94	10141
209	95	10509
209	96	10928
209	97	10826
209	98	12385
209	99	14540
209	100	13668
209	101	10779
209	102	13774
209	103	12834
209	104	13860
209	105	11631
209	106	13673
209	107	11735
209	108	12512
209	109	13446
209	110	12128
209	111	13118
209	112	13405
209	113	11897
209	114	11795
209	115	10626
209	116	11557
209	117	10812
209	118	9846
209	119	10339
209	120	10120
209	121	10120
209	122	8271
209	123	7779
209	124	7453
209	125	7468
209	126	8586
209	127	8515
209	128	6882
209	129	7320
209	130	7732
209	131	7841
209	132	10308
209	133	8145
209	134	8576
209	135	8303
209	136	8032
209	137	8562
209	138	8562
209	139	8768
209	140	9716
209	141	8674
209	142	8800
209	143	8278
209	145	6541
209	146	6989
209	147	5522
209	149	12565
209	151	11637
209	153	10994
209	155	10670
209	156	8493
209	158	7364
209	159	9066
209	160	7875
209	162	8958
209	163	8583
209	164	8659
209	165	8554
209	166	8687
209	167	7303
209	168	7285
209	169	7122
209	170	7387
209	171	6958
209	172	6943
209	173	6577
209	174	6161
209	176	5958
209	177	6942
209	178	6276
209	179	6260
209	180	6474
209	181	6218
209	182	5110
209	183	4306
209	184	5904
209	185	3803
209	186	5227
209	187	5373
209	188	5227
209	189	5725
209	190	4936
209	191	4114
209	192	5624
209	193	3690
209	195	2723
209	196	3284
209	198	4346
209	197	3894
209	199	2236
209	200	1913
209	201	2611
209	202	1867
209	203	3006
209	204	1867
209	205	1158
209	206	853
209	207	1458
209	208	2726
209	210	2085
209	211	5392
209	212	4472
209	213	7725
209	214	5754
209	215	7860
210	0	15953
210	1	15436
210	2	17123
210	3	16616
210	5	17768
210	6	17991
210	7	17364
210	8	19209
210	9	19244
210	11	16221
210	10	15043
210	13	16021
210	14	16366
210	15	16173
210	16	16493
210	17	16737
210	18	17248
210	20	17781
210	21	18613
210	22	19576
210	23	19689
210	24	17173
210	25	16619
210	26	17273
210	27	16887
210	28	16254
210	29	15070
210	30	15251
210	31	15261
210	32	13159
210	33	13454
210	34	12819
210	35	12925
210	36	12812
210	37	13137
210	38	12843
210	39	13899
210	40	14421
210	43	12250
210	44	12733
210	45	12250
210	52	11733
210	53	12133
210	54	12133
210	55	11936
210	56	12227
210	57	12227
210	58	12072
210	59	12538
210	65	12444
210	66	11941
210	73	11863
210	68	11977
210	69	11797
210	70	12205
210	73	11863
210	74	12033
210	76	12306
210	77	11626
210	78	10749
210	79	11645
210	80	11205
210	81	11411
210	82	10648
210	84	11438
210	86	11496
210	88	11426
210	89	11090
210	90	11288
210	91	9863
210	92	9836
210	93	9423
210	94	11420
210	95	11816
210	96	12220
210	97	12236
210	98	13320
210	99	16602
210	100	15753
210	101	12845
210	102	15856
210	103	14918
210	104	15938
210	105	13710
210	106	15726
210	107	13817
210	108	14589
210	109	15529
210	110	14212
210	111	15193
210	112	15487
210	113	13972
210	114	13874
210	115	12698
210	116	13636
210	117	12866
210	118	11925
210	119	12421
210	120	12149
210	121	12149
210	122	10341
210	123	9847
210	124	9491
210	125	9504
210	126	10637
210	127	10578
210	128	8964
210	129	9393
210	130	9815
210	131	9899
210	132	12295
210	133	9889
210	134	10502
210	135	10204
210	136	9992
210	137	10320
210	138	10320
210	139	10438
210	140	11504
210	141	10348
210	142	10573
210	143	10021
210	145	8439
210	146	8982
210	147	7380
210	149	14423
210	151	13468
210	153	12835
210	155	12579
210	156	10557
210	158	9130
210	159	10835
210	160	9714
210	162	10881
210	163	10449
210	164	10526
210	165	10451
210	166	10574
210	167	9264
210	168	9338
210	169	9190
210	170	9275
210	171	8875
210	172	8868
210	173	8509
210	174	8087
210	176	7589
210	177	8619
210	178	7824
210	179	7636
210	180	7949
210	181	7531
210	182	5381
210	183	5621
210	184	6451
210	185	3752
210	186	5071
210	187	5284
210	188	5071
210	189	5073
210	190	6586
210	191	5532
210	192	7226
210	193	5187
210	195	4238
210	196	5324
210	198	5870
210	197	5972
210	199	3667
210	200	3165
210	201	3803
210	202	2996
210	203	3928
210	204	3005
210	205	2945
210	206	2634
210	207	1889
210	208	2564
210	209	2085
210	211	3796
210	212	2389
210	213	6026
210	214	3674
210	215	5800
211	0	15923
211	1	16084
211	2	15519
211	3	14889
211	5	15545
211	6	15740
211	7	15104
211	8	15901
211	9	16236
211	11	14050
211	10	13164
211	13	13674
211	14	13930
211	15	13745
211	16	13897
211	17	13950
211	18	14291
211	20	14426
211	21	15411
211	22	15839
211	23	15910
211	24	13723
211	25	12868
211	26	14157
211	27	13105
211	28	12760
211	29	11374
211	30	11806
211	31	11883
211	32	16956
211	33	17231
211	34	16616
211	35	16717
211	36	16601
211	37	16920
211	38	16593
211	39	17555
211	40	18044
211	43	16044
211	44	16523
211	45	16044
211	52	15524
211	53	15896
211	54	15896
211	55	15685
211	56	16010
211	57	16010
211	58	15834
211	59	16178
211	65	15927
211	66	15581
211	73	15566
211	68	15647
211	69	15458
211	70	15927
211	73	15566
211	74	15716
211	76	16043
211	77	15194
211	78	14272
211	79	15310
211	80	14955
211	81	15116
211	82	14444
211	84	15219
211	86	15290
211	88	15223
211	89	14870
211	90	15082
211	91	13542
211	92	13518
211	93	13124
211	94	15193
211	95	15592
211	96	15986
211	97	16031
211	98	16722
211	99	17781
211	100	16931
211	101	14416
211	102	17175
211	103	16568
211	104	17317
211	105	15301
211	106	17611
211	107	15891
211	108	15860
211	109	16629
211	110	16098
211	111	16184
211	112	16514
211	113	15398
211	114	15408
211	115	14384
211	116	15251
211	117	14296
211	118	13869
211	119	14741
211	120	13523
211	121	13523
211	122	12399
211	123	11946
211	124	11384
211	125	11390
211	126	12458
211	127	12524
211	128	11387
211	129	12196
211	130	12435
211	131	12797
211	132	13353
211	133	10496
211	134	11635
211	135	11289
211	136	11369
211	137	10876
211	138	10876
211	139	10703
211	140	11893
211	141	10645
211	142	11122
211	143	10597
211	145	9855
211	146	10697
211	147	8871
211	149	17788
211	151	16957
211	153	16322
211	155	15920
211	156	13349
211	158	12756
211	159	14456
211	160	13251
211	162	14244
211	163	13936
211	164	14009
211	165	13881
211	166	14022
211	167	12577
211	168	12302
211	169	12049
211	170	12740
211	171	12293
211	172	12271
211	173	11905
211	174	11501
211	176	11308
211	177	12317
211	178	11581
211	179	11429
211	180	11728
211	181	11327
211	182	8901
211	183	9411
211	184	10048
211	185	7272
211	186	8333
211	187	8569
211	188	8333
211	189	7850
211	190	10287
211	191	9305
211	192	10957
211	193	8935
211	195	7965
211	196	8548
211	198	9618
211	197	8959
211	199	7403
211	200	6925
211	201	7589
211	202	6770
211	203	7723
211	204	6778
211	205	6503
211	206	6177
211	207	5681
211	208	6212
211	209	5392
211	210	3796
211	212	2893
211	213	2334
211	214	3167
211	215	3455
212	0	14497
212	1	14256
212	2	15115
212	3	14502
212	5	15602
212	6	15848
212	7	15140
212	8	16860
212	9	17039
212	11	13945
212	10	12787
212	13	13697
212	14	14037
212	15	13839
212	16	14139
212	17	14363
212	18	14866
212	20	15401
212	21	16240
212	22	17207
212	23	17496
212	24	14834
212	25	14575
212	26	16853
212	27	15219
212	28	15356
212	29	13836
212	30	14495
212	31	14607
212	32	14456
212	33	14573
212	34	14146
212	35	14314
212	36	14236
212	37	14569
212	38	14406
212	39	15521
212	40	16013
212	43	13668
212	44	14158
212	45	13668
212	52	13207
212	53	13712
212	54	13712
212	55	13565
212	56	13724
212	57	13724
212	58	13656
212	59	14313
212	65	14386
212	66	13759
212	73	13593
212	68	13752
212	69	13595
212	70	13878
212	73	13593
212	74	13784
212	76	13937
212	77	13545
212	78	12756
212	79	13448
212	80	12877
212	81	13166
212	82	12070
212	84	12684
212	86	12845
212	88	12853
212	89	12669
212	90	12756
212	91	11736
212	92	11708
212	93	11283
212	94	12631
212	95	13023
212	96	13363
212	97	13540
212	98	13833
212	99	18786
212	100	18129
212	101	15223
212	102	18202
212	103	17288
212	104	18260
212	105	16097
212	106	17947
212	107	16181
212	108	16974
212	109	17918
212	110	16583
212	111	17575
212	112	17875
212	113	16356
212	114	16261
212	115	15081
212	116	16024
212	117	15231
212	118	14312
212	119	14790
212	120	14491
212	121	14491
212	122	12725
212	123	12230
212	124	11853
212	125	11866
212	126	13006
212	127	12957
212	128	11353
212	129	11748
212	130	12188
212	131	12227
212	132	14583
212	133	11964
212	134	12751
212	135	12432
212	136	12281
212	137	12394
212	138	12394
212	139	12411
212	140	13570
212	141	12330
212	142	12655
212	143	12090
212	145	10695
212	146	11311
212	147	9624
212	149	16241
212	151	15315
212	153	14743
212	155	14614
212	156	12894
212	158	11105
212	159	12740
212	160	11755
212	162	12999
212	163	12500
212	164	12577
212	165	12544
212	166	12648
212	167	11469
212	168	11663
212	169	11539
212	170	11390
212	171	11036
212	172	11038
212	173	10694
212	174	10275
212	176	9494
212	177	10518
212	178	9631
212	179	9281
212	180	9672
212	181	9123
212	182	6234
212	183	7385
212	184	7400
212	185	4695
212	186	5545
212	187	5783
212	188	5545
212	189	4965
212	190	8563
212	191	7389
212	192	9123
212	193	7133
212	195	6282
212	196	7663
212	198	7784
212	197	8344
212	199	5723
212	200	5202
212	201	5702
212	202	5004
212	203	5628
212	204	5016
212	205	5232
212	206	4944
212	207	3919
212	208	3877
212	209	4472
212	210	2389
212	211	2893
212	213	4465
212	214	1287
212	215	3505
213	0	14058
213	1	14456
213	2	13302
213	3	12707
213	5	13243
213	6	13427
213	7	12821
213	8	13590
213	9	13921
213	11	11841
213	10	11086
213	13	11450
213	14	11678
213	15	11502
213	16	11621
213	17	11648
213	18	11967
213	20	12094
213	21	13082
213	22	13582
213	23	13701
213	24	11392
213	25	10596
213	26	12388
213	27	10957
213	28	10893
213	29	9390
213	30	10039
213	31	10162
213	32	18817
213	33	18666
213	34	18564
213	35	18757
213	36	18694
213	37	19020
213	38	18851
213	39	19835
213	40	19527
213	43	18132
213	44	18617
213	45	18132
213	52	17667
213	53	18139
213	54	18139
213	55	17957
213	56	18183
213	57	18183
213	58	18079
213	59	18511
213	65	18194
213	66	17915
213	73	17883
213	68	17977
213	69	17790
213	70	18232
213	73	17883
213	74	18043
213	76	18330
213	77	17519
213	78	16595
213	79	17641
213	80	17229
213	81	17431
213	82	16530
213	84	17124
213	86	17306
213	88	17317
213	89	17084
213	90	17214
213	91	15864
213	92	15838
213	93	15436
213	94	17060
213	95	17435
213	96	17712
213	97	17976
213	98	17235
213	99	16684
213	100	16519
213	101	15406
213	102	16698
213	103	16772
213	104	16777
213	105	16038
213	106	17244
213	107	16812
213	108	16119
213	109	16351
213	110	16760
213	111	16073
213	112	16250
213	113	15969
213	114	16061
213	115	15468
213	116	16024
213	117	15213
213	118	15253
213	119	16227
213	120	14579
213	121	14579
213	122	14078
213	123	13699
213	124	13084
213	125	13085
213	126	13988
213	127	14120
213	128	13354
213	129	14291
213	130	14424
213	131	14904
213	132	14232
213	133	11595
213	134	12871
213	135	12547
213	136	12786
213	137	11886
213	138	11886
213	139	11566
213	140	12627
213	141	11537
213	142	12088
213	143	11662
213	145	11475
213	146	12377
213	147	10631
213	149	19109
213	151	19105
213	153	18564
213	155	18073
213	156	15361
213	158	15087
213	159	16789
213	160	15582
213	162	16511
213	163	16253
213	164	16325
213	165	16182
213	166	16327
213	167	14864
213	168	14465
213	169	14178
213	170	15062
213	171	14610
213	172	14584
213	173	14221
213	174	13823
213	176	13607
213	177	14629
213	178	13850
213	179	13624
213	180	13965
213	181	13495
213	182	10691
213	183	11630
213	184	11856
213	185	9156
213	186	9948
213	187	10183
213	188	9948
213	189	9180
213	190	12592
213	191	11557
213	192	13248
213	193	11211
213	195	10252
213	196	10864
213	198	11895
213	197	11229
213	199	9684
213	200	9189
213	201	9824
213	202	9022
213	203	9892
213	204	9031
213	205	8826
213	206	8499
213	207	7910
213	208	8246
213	209	7725
213	210	6026
213	211	2334
213	212	4465
213	214	3990
213	215	2582
214	0	13473
214	1	13347
214	2	13902
214	3	13273
214	5	14346
214	6	14593
214	7	13878
214	8	15573
214	9	15759
214	11	12678
214	10	11530
214	13	12419
214	14	12757
214	15	12558
214	16	12855
214	17	13076
214	18	13579
214	20	14122
214	21	14953
214	22	15927
214	23	16225
214	24	13574
214	25	13428
214	26	16103
214	27	14183
214	28	14610
214	29	13054
214	30	13887
214	31	14039
214	32	14839
214	33	14826
214	34	14574
214	35	14772
214	36	14723
214	37	15037
214	38	14980
214	39	16047
214	40	16456
214	43	14191
214	44	14651
214	45	14191
214	52	13795
214	53	14342
214	54	14342
214	55	14239
214	56	14297
214	57	14297
214	58	14294
214	59	15052
214	65	15253
214	66	14559
214	73	14337
214	68	14520
214	69	14388
214	70	14565
214	73	14337
214	74	14533
214	76	14592
214	77	14429
214	78	13730
214	79	14252
214	80	13614
214	81	13947
214	82	12683
214	84	13155
214	86	13371
214	88	13429
214	89	13354
214	90	13365
214	91	12649
214	92	12620
214	93	12199
214	94	13083
214	95	13448
214	96	13726
214	97	13995
214	98	13777
214	99	19056
214	100	19325
214	101	16508
214	102	19268
214	103	18510
214	104	19228
214	105	17384
214	106	18765
214	107	17411
214	108	18262
214	109	19188
214	110	17823
214	111	18860
214	112	19159
214	113	17643
214	114	17548
214	115	16368
214	116	17310
214	117	16510
214	118	15599
214	119	16041
214	120	15759
214	121	15759
214	122	14012
214	123	13517
214	124	13136
214	125	13148
214	126	14291
214	127	14244
214	128	12636
214	129	12996
214	130	13451
214	131	13450
214	132	15817
214	133	13101
214	134	13976
214	135	13648
214	136	13530
214	137	13525
214	138	13525
214	139	13484
214	140	14673
214	141	13409
214	142	13786
214	143	13223
214	145	11936
214	146	12581
214	147	10864
214	149	16856
214	151	16046
214	153	15563
214	155	15547
214	156	14120
214	158	12100
214	159	13643
214	160	12778
214	162	14048
214	163	13512
214	164	13587
214	165	13586
214	166	13674
214	167	12607
214	168	12886
214	169	12782
214	170	12468
214	171	12150
214	172	12159
214	173	11829
214	174	11417
214	176	10483
214	177	11480
214	178	10563
214	179	10133
214	180	10556
214	181	9951
214	182	6833
214	183	8358
214	184	7974
214	185	5456
214	186	6013
214	187	6243
214	188	6013
214	189	5191
214	190	9612
214	191	8406
214	192	10117
214	193	8199
214	195	7410
214	196	8912
214	198	8819
214	197	9612
214	199	6868
214	200	6352
214	201	6786
214	202	6150
214	203	6635
214	204	6162
214	205	6471
214	206	6193
214	207	5107
214	208	4855
214	209	5754
214	210	3674
214	211	3167
214	212	1287
214	213	3990
214	215	2384
215	0	12479
215	1	12638
215	2	12337
215	3	11682
